kno	-11.483951
knu	-11.2889185
koc	-10.425594
koe	-10.557603
kof	-10.38426
kog	-11.1517315
kok	-11.739935
kol	-11.043573
kom	-6.9047256
kon	-8.514344
koo	-9.915465
kop	-9.282919
kor	-10.292276
kos	-10.342584
kou	-10.658611
koz	-11.498246
kra	-9.693154
kre	-9.545566
kri	-8.413793
kru	-11.660538
ks$	-8.463201
kse	-11.504628
kso	-12.139173
kst	-11.040561
ksu	-12.089454
kt$	-7.0848737
kte	-8.663859
kto	-12.062485
kun	-7.4938927
kus	-10.576259
kwa	-8.64061
kwe	-10.82442
kwi	-10.465272
ky$	-11.0277195
kyl	-11.929917
kzi	-11.328193
ké$	-8.369448
l$$	-5.331127
la$	-9.982256
laa	-7.1984773
lab	-11.454996
lac	-9.225421
lad	-10.437092
laf	-11.967426
lag	-9.119354
lai	-11.070714
lak	-10.627461
lam	-11.329097
lan	-7.528429
lap	-9.8329525
lar	-9.43743
las	-9.51295
lat	-7.9005017
lau	-10.22449
law	-12.130943
laz	-11.249718
lba	-11.906477
lco	-11.736104
ld$	-7.4946003
lda	-10.933454
lde	-7.9621835
ldi	-8.787155
ldo	-11.498648
ldt	-12.108379
le$	-7.759724
lea	-11.082487
leb	-10.391054
lec	-9.221352
led	-8.906867
lee	-7.457049
lef	-9.878508
leg	-8.939264
lei	-8.55375
lek	-9.119261
lel	-11.940388
lem	-8.163785
len	-6.861907
leo	-11.318747
ler	-8.969359
les	-7.978764
let	-9.571958
leu	-8.6130085
lev	-8.213266
lex	-10.7868
ley	-10.769267
lez	-9.86116
lf$	-8.382809
lfd	-9.500729
lfm	-11.393437
lfs	-9.4871025
lft	-11.421384
lg$	-11.039036
lgd	-11.134733
lge	-8.812817
lgt	-11.671149
lhe	-11.633343
li$	-11.348741
lia	-10.464962
lib	-11.946764
lic	-8.930632
lid	-11.524573
lie	-6.891114
lif	-10.77692
lig	-8.536205
lij	-6.554986
lik	-10.342225
lil	-11.858586
lim	-9.993332
lin	-8.47564
lio	-11.807853
lip	-11.358128
lis	-9.741924
lit	-9.075013
liv	-11.092926
liz	-11.6284485
lië	-10.995812
lja	-11.539117
ljo	-10.353992
lk$	-9.174441
lka	-9.104841
lke	-8.982195
lko	-10.273938
ll$	-9.770891
lla	-9.799632
lle	-6.4631586
lli	-7.6305733
llo	-9.197843
lls	-12.009183
lly	-10.145637
lm$	-10.122563
lme	-11.266786
lms	-11.93064
lo$	-9.153967
loc	-11.518745
loe	-9.133595
lof	-10.489104
log	-9.495057
lok	-10.649486
lol	-11.600468
lom	-11.100141
lon	-9.939479
loo	-8.158755
lop	-8.907599
lor	-9.894476
los	-9.381952
lot	-9.4019575
lou	-11.304135
lov	-9.7621565
low	-12.004951
loy	-12.04186
loz	-12.103951
lp$	-9.222789
lpe	-9.018321
lph	-12.115928
lpt	-10.898698
ls$	-6.5736647
lsc	-11.878468
lse	-11.045275
lsj	-9.253696
lsn	-12.060485
lso	-9.581397
lst	-10.111525
lt$	-7.9720182
lta	-11.480655
lte	-10.374896
lti	-8.700484
ltj	-11.675937
lto	-12.052294
lub	-11.170469
luc	-9.613025
lug	-12.106901
lui	-8.50597
luk	-8.840938
lul	-11.037599
lun	-11.283124
lus	-10.595297
lut	-11.696546
luu	-10.98269
lve	-10.137394
lvi	-12.045094
lwa	-11.28172
lwe	-11.231551
lwi	-11.805756
ly$	-9.854707
lyn	-11.835428
m$$	-5.563353
ma$	-8.836831
maa	-6.137473
mac	-10.128044
mad	-11.528223
maf	-12.115183
mag	-8.604626
mai	-11.644597
maj	-11.131944
mak	-8.288252
mal	-10.737848
mam	-9.555142
man	-7.0936875
mar	-9.200706
mas	-10.819075
mat	-9.70096
max	-11.040136
may	-12.246279
mba	-11.377702
mbe	-11.458079
mbi	-11.640961
mbu	-11.78547
md$	-9.622616
mda	-8.669066
mde	-9.881282
me$	-6.5886545
med	-10.006639
mee	-7.0515466
meg	-12.194848
mei	-9.025752
mel	-9.462719
men	-6.6926026
mer	-8.279099
mes	-9.872863
met	-6.6172748
mev	-10.100689
mex	-11.763577
mez	-10.461465
mga	-11.852938
mge	-11.498513
mho	-10.998531
mi$	-11.987431
mia	-12.112703
mic	-10.332389
mid	-9.743406
mie	-10.810521
mig	-10.486788
mij	-6.63084
mik	-10.949185
mil	-8.903201
min	-8.666491
mir	-12.100399
mis	-7.7494807
mit	-11.366721
mla	-11.812794
mm$	-11.558558
mma	-10.383886
mme	-8.601009
mmi	-9.876402
mmu	-11.795877
mmy	-10.520548
mo$	-11.307615
mob	-11.513632
moc	-10.758247
mod	-11.249509
moe	-6.5901723
mog	-9.17643
mol	-11.856956
mom	-9.622883
mon	-9.329773
moo	-8.00267
mor	-8.980077
mos	-11.975488
mot	-10.350351
mp$	-10.911427
mpa	-11.257742
mpe	-10.358267
mpi	-11.340242
mpl	-10.841254
mpt	-11.835803
mpu	-11.067793
mr$	-8.988605
mrs	-10.43679
ms$	-9.363565
mst	-9.898282
mt$	-8.156457
mte	-10.733381
mun	-11.261539
mur	-11.4713545
muu	-11.334484
muz	-10.932388
my$	-10.099234
mys	-12.045557
n$$	-3.3288336
na$	-8.174968
naa	-6.8781905
nac	-9.5222
nad	-9.916952
naf	-10.468088
nag	-10.712929
nah	-12.254091
nal	-10.340562
nam	-9.639372
nan	-10.513594
nap	-9.387892
nar	-11.454931
nas	-12.250107
nat	-8.763422
nau	-11.52368
nav	-9.636433
nba	-11.64042
nbe	-11.322166
nbi	-11.910414
nbl	-12.163882
nbo	-11.71185
nbr	-12.200103
nce	-10.033641
nch	-10.820332
nci	-10.695043
ncl	-11.887421
nct	-12.026523
nd$	-6.5287523
nda	-8.707986
nde	-6.3491793
ndh	-11.862242
ndi	-9.107714
ndj	-10.576073
ndl	-11.925288
ndo	-10.270009
ndr	-10.469284
nds	-9.4309025
ndt	-9.745563
ndw	-12.114438
ndy	-10.843096
ne$	-8.155638
ned	-9.95877
nee	-6.8996534
neg	-10.473481
nei	-12.142228
nek	-11.439721
nel	-8.791312
nem	-9.080304
nen	-6.9457874
ner	-8.679775
nes	-10.636501
net	-8.440882
neu	-10.442087
new	-10.534015
ney	-11.666225
nez	-11.543801
nfe	-12.043475
nfo	-10.325752
ng$	-6.822406
nga	-11.781462
nge	-7.0754724
ngi	-11.183045
ngr	-9.712009
ngs	-9.60111
ngt	-9.923032
ngz	-11.545344
nhe	-10.513769
nho	-10.74798
nhu	-10.489104
ni$	-11.96914
nia	-11.803118
nic	-10.240715
nie	-5.5329027
nif	-11.705486
nig	-8.996579
nij	-11.113725
nik	-9.015504
nin	-9.071322
nio	-11.908393
nip	-12.10764
nis	-9.104621
nit	-11.402221
niv	-10.992698
nje	-12.005283
nk$	-7.5336637
nka	-11.984487
nkb	-11.524573
nke	-8.209058
nki	-11.532234
nkj	-11.149555
nkl	-10.90719
nko	-10.187594
nkr	-11.4909725
nks	-10.66087
nkt	-8.330918
nkz	-11.328193
nla	-11.200195
nle	-12.237825
nli	-8.868432
nma	-11.111357
nmi	-10.302777
nmo	-10.565292
nn$	-11.302537
nna	-10.116019
nne	-7.004844
nni	-9.803461
nno	-11.937578
nny	-10.070041
no$	-11.239895
noc	-11.132501
nod	-8.450692
noe	-8.587802
nog	-7.2567005
nol	-11.619261
nom	-9.991297
non	-11.448348
noo	-8.204474
nop	-11.605598
nor	-9.671517
not	-11.500525
nou	-8.350862
nov	-11.394101
npa	-11.484215
nra	-11.649415
nry	-11.232218
ns$	-6.7436624
nsc	-10.106067
nsd	-11.830748
nse	-8.193738
nsi	-11.236848
nsl	-11.422067
nso	-11.364492
nsp	-10.8316145
nst	-8.861749
nt$	-6.628388
nta	-9.339546
ntb	-11.332155
ntd	-10.577619
nte	-8.517164
nth	-10.78983
nti	-9.409252
ntj	-9.79456
ntk	-11.976784
ntm	-9.68424
nto	-10.119353
ntp	-11.96839
ntr	-9.4819355
nts	-9.655129
ntu	-11.586692
ntv	-10.555331
ntw	-9.519669
nu$	-7.518369
nui	-11.024754
nul	-11.339442
num	-10.184061
nut	-9.791967
nuu	-11.467386
nuw	-12.128174
nva	-10.332389
nve	-11.339213
nvl	-11.636798
nvo	-11.296115
nvr	-12.254805
nwe	-10.324613
nwi	-11.697853
nwo	-11.275002
ny$	-9.740053
nza	-11.767252
nze	-8.428475
nzi	-9.895446
nzo	-11.981333
o$$	-6.702191
oac	-12.013883
oal	-8.921482
oan	-12.206202
ob$	-10.792571
obb	-11.208933
obe	-8.669506
obi	-10.97389
obl	-9.152959
obs	-12.033246
oc$	-12.249113
oca	-10.221067
oce	-10.603419
och	-7.715641
oci	-12.189352
ock	-11.328701
oco	-12.043475
ocu	-11.747124
od$	-8.08525
oda	-10.0705385
odd	-11.070321
ode	-9.022694
odg	-11.240464
odi	-8.422187
odr	-10.915307
ods	-10.094467
odu	-11.7920065
odv	-12.095398
ody	-12.050547
odz	-11.9341545
oe$	-6.907695
oed	-6.9040427
oef	-9.420107
oeg	-8.294767
oei	-8.9760685
oek	-8.062062
oel	-7.8855214
oem	-9.331865
oen	-7.114832
oep	-9.551733
oer	-8.799178
oes	-8.904707
oet	-6.707544
oev	-9.394969
oew	-11.398577
oey	-11.878859
oez	-10.557316
of$	-7.367229
ofd	-9.125328
ofe	-10.725528
off	-9.275652
ofi	-11.820991
ofl	-11.405633
oft	-10.164496
og$	-7.1625834
oga	-10.473265
oge	-8.367433
ogi	-10.565977
ogm	-11.948129
ogr	-11.463627
ogs	-11.903661
ogt	-11.372079
oh$	-8.97302
ohn	-10.095059
oho	-12.189085
oi$	-8.813748
oid	-11.36338
oie	-9.366413
oil	-11.79696
ois	-11.23191
oit	-8.027922
oje	-11.865814
oju	-12.117294
ok$	-7.464823
oka	-11.1658
oke	-9.150959
okk	-9.990822
okt	-9.772095
oké	-8.369448
ol$	-8.73117
ola	-10.518208
old	-10.196373
ole	-9.456745
olf	-11.442947
olg	-8.604581
oli	-9.116176
olk	-10.774807
oll	-9.219546
olm	-12.118913
olo	-10.37592
olp	-11.610382
ols	-11.844097
olu	-10.700818
olv	-12.081022
olw	-11.339099
om$	-6.2842155
oma	-9.52298
omb	-11.768304
omd	-8.524513
ome	-7.6669054
omg	-11.025797
omh	-10.8317175
omi	-11.523062
omm	-8.7606
omo	-11.247371
omp	-10.117129
oms	-9.165415
omt	-8.338526
on$	-7.225033
ona	-10.296354
onb	-11.38294
onc	-10.964343
ond	-6.9283724
one	-9.063129
onf	-11.887915
ong	-8.040021
onh	-12.002952
oni	-9.6104965
onk	-9.942004
onl	-10.255081
onm	-10.53422
onn	-9.52786
ono	-12.187483
onr	-12.117668
ons	-7.6692834
ont	-7.888447
onv	-11.767953
ony	-11.1334305
onz	-8.393359
ood	-8.252236
oof	-8.4142
oog	-9.332127
ooi	-7.5833397
ook	-7.5512424
ool	-9.384893
oom	-9.702893
oon	-7.697401
oop	-8.749866
oor	-5.898444
oos	-9.420761
oot	-8.602859
op$	-6.352618
opa	-11.017232
opb	-12.1916275
opd	-10.933377
ope	-8.232898
opg	-9.362513
oph	-10.445049
opi	-11.170277
opl	-10.611553
opn	-10.241077
opp	-9.51516
opr	-11.105236
ops	-10.398741
opt	-8.8601675
opv	-12.242325
opz	-10.91819
or$	-6.2946067
ora	-10.309119
orb	-9.684982
ord	-6.8709736
ore	-8.746672
org	-8.014426
orh	-11.626543
ori	-9.320884
ork	-10.33991
orl	-9.667709
orm	-9.0120535
orn	-11.105553
oro	-12.155578
orp	-10.866853
orr	-8.994644
ors	-9.75625
ort	-8.589795
oru	-10.336173
orv	-11.451922
orw	-11.454611
ory	-12.186549
orz	-9.791457
os$	-9.116374
osc	-11.928475
ose	-11.092212
osh	-11.866008
osi	-10.431246
osl	-12.165187
oss	-9.952327
ost	-9.433787
ot$	-7.847698
ota	-11.420578
otd	-10.957067
ote	-8.4408
oth	-11.280211
oti	-10.719423
oto	-9.737402
ots	-9.784639
ott	-10.397137
otz	-10.167802
ou$	-6.681351
ouc	-11.935813
oud	-7.617773
oug	-11.968712
oui	-11.492303
oun	-11.64181
our	-11.532788
ous	-11.541282
out	-9.683443
ouw	-7.4603868
ove	-6.997896
ow$	-10.592288
owa	-11.986667
owe	-11.296005
own	-11.6215315
oy$	-11.277523
oya	-12.101991
oze	-10.375942
p$$	-6.0740213
pa$	-9.483702
paa	-8.9555645
pad	-11.631199
pag	-11.084522
pak	-8.918067
pal	-11.51207
pan	-10.112797
pap	-9.427012
par	-9.027227
pas	-9.265066
pat	-10.248285
pau	-10.690524
pda	-11.918434
pdr	-11.451667
pe$	-10.388379
pec	-9.627605
pee	-9.848229
pel	-8.910571
pen	-7.3365307
per	-8.362111
pes	-10.794788
pet	-10.309465
pge	-9.407231
ph$	-12.055328
pha	-11.044934
phe	-11.99985
phi	-10.881708
pho	-11.1505
pie	-10.038094
pig	-10.241077
pij	-8.574332
pik	-11.184512
pil	-10.700758
pin	-11.256637
pio	-11.474488
pir	-11.820066
pis	-10.600822
pit	-10.54137
piz	-12.124033
pje	-10.508951
pka	-12.134227
pla	-8.5261135
ple	-9.123389
pli	-10.856084
plo	-10.118477
plu	-11.702524
pna	-11.983616
pne	-11.657314
pni	-10.781816
poe	-11.28075
pog	-12.008737
pol	-9.319904
pon	-11.533759
poo	-10.453965
pop	-11.36379
por	-10.054098
pos	-10.516851
pot	-10.420179
ppa	-10.546528
ppe	-8.828289
ppi	-10.315029
ppo	-11.475994
pra	-8.235692
pre	-8.422431
pri	-9.021917
pro	-7.8143954
pru	-12.112579
ps$	-11.529397
psc	-11.353828
psl	-12.254376
pst	-11.39127
psy	-11.488583
pt$	-8.585231
pta	-11.845234
pte	-9.889236
pti	-11.355453
pto	-12.1894865
pub	-11.074828
pui	-11.929196
pul	-10.282837
pun	-10.424335
put	-10.646738
pze	-11.969569
pzi	-11.9431
pzo	-12.150037
qua	-11.126711
que	-11.2385
qui	-12.067915
r$$	-4.3095703
r.$	-11.575271
ra$	-9.376625
raa	-7.4018245
rac	-8.678776
rad	-9.809369
raf	-9.905487
rag	-8.86697
rah	-11.107771
rai	-10.95085
rak	-9.185616
ral	-9.684469
ram	-10.537699
ran	-8.216132
rap	-9.318746
rar	-11.454803
ras	-10.322875
rat	-8.610088
rau	-12.182957
rav	-10.035733
ray	-10.986296
raz	-12.154932
rba	-10.50813
rbe	-10.03375
rbi	-9.347075
rbl	-11.785292
rbo	-10.433298
rbr	-10.747442
rbu	-11.953815
rce	-12.004951
rch	-10.748138
rco	-12.013433
rcu	-11.72118
rd$	-7.0323668
rda	-9.005266
rdd	-11.650506
rde	-7.0347204
rdi	-9.201629
rdo	-8.8293705
rdr	-10.760711
rds	-11.538837
rdt	-8.636536
rdw	-10.145204
re$	-8.046156
rea	-9.863117
reb	-11.883869
rec	-8.445798
red	-8.618554
ree	-7.9564457
ref	-11.323853
reg	-9.032993
rei	-9.035238
rek	-8.414868
rel	-8.840177
rem	-11.291638
ren	-6.7061553
rep	-10.025024
rer	-11.476714
res	-8.402843
ret	-10.551608
reu	-11.594698
rev	-10.598069
rew	-11.743437
rey	-11.437449
reë	-12.040591
rf$	-10.378255
rfe	-10.337263
rft	-11.341787
rg$	-8.64248
rga	-9.883265
rgd	-10.695793
rge	-7.616702
rgi	-10.226553
rgo	-11.779775
rgr	-11.911324
rgs	-11.640729
rgt	-11.125004
rha	-9.575877
rhe	-9.293888
rho	-10.909939
rhu	-11.450069
ri$	-11.676017
ria	-10.458028
ric	-9.25602
rid	-11.278436
rie	-7.6782846
rif	-10.87965
rig	-9.745249
rij	-7.294698
rik	-9.615702
ril	-10.799172
rim	-9.706403
rin	-8.10476
rio	-11.377228
rip	-11.406366
ris	-9.219649
rit	-10.303304
riv	-10.708967
riè	-11.859163
rja	-11.535843
rk$	-8.392042
rka	-11.366427
rke	-8.563803
rki	-11.101896
rkl	-10.383513
rkn	-11.945297
rko	-9.717987
rkr	-11.441364
rkt	-9.116269
rl$	-11.257794
rla	-9.838898
rle	-9.421734
rli	-8.105827
rlo	-9.141837
rm$	-9.612862
rma	-9.319814
rmd	-11.918332
rme	-8.844631
rmi	-10.595758
rmo	-8.965054
rmt	-11.923237
rn$	-11.941325
rna	-9.567285
rne	-10.2106285
rni	-10.259592
rno	-11.860894
rns	-11.306841
ro$	-11.408017
rob	-8.158596
roc	-10.6652565
rod	-10.683769
roe	-8.127759
rof	-10.398027
rog	-10.620784
roj	-11.865814
rok	-9.182631
rol	-9.551704
rom	-7.6394258
ron	-8.65083
roo	-8.575401
rop	-9.685179
ror	-11.247944
ros	-10.806254
rot	-8.739054
rou	-7.88481
rov	-10.064246
roy	-11.908796
roz	-12.074328
rp$	-10.7608385
rpe	-10.541551
rpl	-10.851023
rra	-10.01738
rre	-9.717343
rri	-10.191593
rro	-11.295951
rry	-8.865703
rs$	-7.76204
rsc	-9.040036
rse	-10.432652
rsh	-12.118041
rsi	-11.183583
rsl	-10.639987
rso	-9.619991
rsp	-10.578232
rst	-8.072221
rsu	-11.930124
rt$	-7.679892
rta	-10.47743
rte	-7.932986
rth	-11.43909
rti	-9.854098
rtj	-10.648741
rtn	-10.895614
rto	-10.465963
rtr	-9.160133
rts	-10.45505
rtu	-10.474058
ruc	-10.50562
rug	-8.037897
rui	-8.127485
ruk	-9.455424
rum	-11.393437
rup	-12.060838
rus	-8.857107
rut	-11.388625
ruz	-11.021796
rva	-9.182029
rve	-9.433983
rvi	-11.68526
rvl	-11.807123
rvo	-9.536448
rvr	-11.821638
rwa	-9.848332
rwe	-9.957994
rwi	-9.816446
rwo	-11.565841
ry$	-8.573811
rya	-11.575127
rza	-10.472401
rze	-10.812712
rzi	-10.14928
rzo	-9.58572
s$$	-4.4333353
sa$	-10.622707
saa	-11.58618
sad	-11.91335
sal	-11.392413
sam	-9.069166
san	-10.120046
sar	-10.604707
sat	-11.585156
sba	-11.665038
sca	-11.635107
sch	-6.6560745
sco	-10.758375
sd$	-11.424863
sda	-10.696544
sde	-12.250675
sdi	-12.124409
se$	-8.866667
sea	-11.462786
sec	-10.442226
see	-10.066212
sef	-11.302813
sek	-10.574741
sel	-9.541431
sen	-7.675485
sep	-12.090058
ser	-9.465066
ses	-10.554158
set	-12.225277
seu	-11.89955
sex	-11.480523
sey	-11.987431
sgi	-11.831589
sh$	-10.98173
sha	-10.789369
she	-10.338501
shi	-10.391962
sho	-10.78506
sic	-11.018765
sid	-10.453612
sie	-9.187488
sig	-10.980094
sim	-10.624942
sin	-9.267316
sio	-11.175015
sir	-10.35996
sis	-10.34895
sit	-10.026545
sje	-8.47594
ske	-11.338072
sko	-11.546538
sky	-12.013433
sla	-8.265975
sle	-8.9618
sli	-9.588901
slo	-9.581939
slu	-10.021791
sma	-11.035277
sme	-10.370615
smi	-11.943832
sms	-12.059311
sna	-9.405157
sne	-9.025515
sni	-11.735849
sno	-11.78556
soc	-12.189352
soe	-11.944355
sof	-9.6243725
sol	-10.165556
som	-9.408209
son	-9.5077305
soo	-9.234778
sop	-12.007399
sor	-9.060458
spa	-10.257363
spe	-8.5279665
spi	-8.787355
spo	-9.966224
spr	-8.437336
spu	-10.358138
ss$	-9.971738
ssa	-10.076274
ssc	-8.312765
sse	-8.427878
ssi	-9.047116
sso	-11.528016
st$	-6.7807145
sta	-7.4997377
stb	-11.925698
ste	-6.600804
stg	-12.133089
sth	-11.589476
sti	-8.248476
stj	-11.103204
stm	-11.545064
sto	-7.962012
str	-8.691251
stu	-8.4817705
suc	-10.787458
sue	-11.775347
sui	-12.223616
suk	-11.758005
sul	-11.414647
sum	-12.094303
sup	-11.30546
sus	-11.501734
syc	-11.488583
sym	-11.925185
syn	-11.841356
sys	-11.288376
sza	-12.101133
t$$	-3.5020437
ta$	-9.852728
taa	-7.975009
tab	-11.827857
tac	-10.383227
tad	-9.839599
taf	-10.933111
tai	-10.413525
tak	-11.507733
tal	-9.044062
tam	-11.857339
tan	-9.07673
tap	-10.01604
tar	-10.501757
tas	-10.168953
tat	-10.187793
tau	-11.573826
tax	-11.676897
tay	-12.070998
tba	-10.499608
tbi	-10.77692
tbr	-12.126917
tch	-11.187698
tda	-10.767556
tde	-10.587508
te$	-5.956736
tea	-10.299439
tec	-10.7056265
ted	-11.225822
tee	-8.405508
teg	-8.362053
tei	-9.421096
tek	-8.919845
tel	-7.4356914
tem	-9.608734
ten	-6.075404
tep	-11.877488
ter	-6.480385
tes	-10.306756
teu	-10.027099
tev	-10.15189
tga	-11.459367
tge	-9.684283
th$	-10.184728
tha	-10.5096
the	-9.324434
tho	-10.169982
thu	-9.458572
thy	-12.216723
tia	-11.85571
tic	-11.087448
tie	-7.6737494
tif	-11.650818
tig	-8.295181
tij	-7.6859913
tik	-11.198755
til	-10.1494875
tim	-10.793662
tin	-9.416225
tio	-10.689718
tip	-11.828695
tis	-9.761036
tit	-10.507434
tiv	-10.969579
tië	-11.024795
tje	-8.146768
tke	-12.234604
tko	-11.855136
tla	-11.995326
tle	-10.457459
tma	-11.133849
tme	-11.812152
tmo	-9.620729
tne	-10.850462
tno	-12.1532545
to$	-8.899753
tob	-11.890985
toc	-8.200969
toe	-7.7119403
tof	-10.033812
toi	-11.687361
tok	-11.691658
tol	-10.810757
tom	-9.642728
ton	-9.15495
too	-9.403366
top	-8.798674
tor	-9.407438
tot	-8.396441
tou	-11.353365
tpl	-11.96839
tra	-8.65048
tre	-8.705058
tri	-9.729901
tro	-8.161504
tru	-10.239212
ts$	-7.114883
tsc	-11.030568
tse	-9.73455
tsl	-10.353758
tsn	-10.875151
tso	-12.152481
tsp	-11.519224
tst	-8.799291
tsz	-12.101133
tt$	-10.570972
tte	-8.068183
tti	-10.51427
ttl	-11.908494
tty	-11.501197
tua	-10.88283
tub	-10.379764
tud	-10.423009
tui	-9.505501
tuk	-9.9363985
tum	-12.232089
tun	-12.04186
tur	-10.606324
tus	-9.561485
tuu	-8.522219
tv$	-11.120495
tva	-10.98301
tvo	-10.9895115
twa	-10.358159
twe	-8.390619
twi	-10.244971
two	-9.627626
ty$	-10.089364
typ	-11.337559
tza	-10.285303
tze	-9.939592
tzi	-11.07019
tzo	-11.017771
u$$	-5.9382105
ual	-12.11419
uan	-11.609558
uar	-11.531818
uat	-10.976312
ub$	-11.065184
ubb	-11.677298
ubl	-10.001483
uca	-12.179378
ucc	-10.787458
uce	-11.904565
uch	-9.583359
uck	-10.66753
uct	-11.638414
ucy	-12.078866
ud$	-9.262357
udd	-11.675858
ude	-7.960784
udi	-10.512519
uds	-12.2075615
udt	-9.727903
ue$	-11.1755
uee	-11.781729
uel	-11.530019
uff	-10.999873
ug$	-8.222491
ugb	-12.138029
ugd	-11.7937155
uge	-10.468925
ugg	-11.000361
ugh	-12.249396
ugk	-10.738851
ugs	-10.98309
uh$	-10.584066
ui$	-11.631658
uid	-9.430207
uig	-9.585908
uik	-8.838699
uil	-9.842855
uim	-10.27264
uin	-10.647681
uip	-12.159203
uis	-7.635467
uit	-6.971313
uiv	-11.200693
uiz	-10.424403
uk$	-8.34231
uke	-9.9899025
ukj	-11.297155
ukk	-9.345985
ukt	-10.130991
ul$	-9.67921
ula	-11.381151
uld	-9.1350565
ule	-11.605971
uli	-10.758247
ulk	-11.23309
ull	-7.5262055
ulp	-9.874262
ult	-9.971535
um$	-10.146468
ume	-11.554371
umm	-10.157289
umo	-12.229443
ump	-11.611356
un$	-8.32025
unc	-10.892722
und	-11.512341
une	-11.885939
uni	-10.093563
unn	-8.021292
uns	-11.125557
unt	-8.583959
up$	-11.334256
upe	-11.232372
upp	-12.176075
ur$	-8.030499
ura	-11.125004
urd	-8.802088
ure	-8.866522
urf	-11.22899
urg	-10.434268
uri	-11.177636
urk	-11.064315
url	-9.057555
urn	-11.64848
uro	-11.516356
urs	-11.250031
urt	-8.952561
ury	-11.943519
us$	-7.5836525
usa	-12.235443
use	-10.199182
usi	-11.092212
usj	-11.537304
uss	-9.3578
ust	-8.6613245
ut$	-9.24592
uta	-11.8741665
ute	-9.190274
uth	-11.892572
uti	-11.775435
utj	-11.573753
uto	-9.275217
utt	-11.255427
uur	-7.783771
uus	-12.010747
uut	-10.4487705
uve	-11.658964
uw$	-7.3533096
uwd	-9.804151
uwe	-8.106611
uwi	-11.122241
uws	-10.058611
uwt	-11.16676
uze	-10.3495655
uzi	-10.310262
v$$	-10.822646
va$	-12.091997
vaa	-9.35765
vac	-12.047759
vad	-8.780408
vak	-10.838169
val	-8.445757
vam	-12.008067
van	-6.0296593
var	-10.620311
vas	-8.963131
vat	-11.377821
ve$	-9.244456
vea	-12.18057
vec	-10.085786
vee	-7.9720774
veg	-11.932809
vei	-9.672466
vel	-9.487614
ven	-6.862896
ver	-5.858638
ves	-10.869849
vet	-12.134227
veu	-11.909201
via	-10.624551
vic	-11.053612
vid	-10.599214
vie	-9.085665
vig	-12.149652
vij	-9.448096
vin	-7.9805746
vir	-11.65551
vis	-10.163791
vla	-10.720038
vle	-10.940521
vli	-9.988008
vlo	-10.308935
vlu	-10.403951
voc	-10.261729
voe	-8.274101
vog	-11.409058
vol	-8.134659
von	-8.198024
voo	-6.429384
vor	-9.722627
vou	-11.712099
vra	-8.439962
vre	-9.270623
vri	-8.116078
vro	-8.066345
vs$	-12.141846
vui	-11.064619
vul	-11.282206
vuu	-10.8338175
vé$	-12.235583
w$$	-7.255829
waa	-6.683104
wac	-8.293125
wag	-10.917216
wak	-9.783458
wal	-10.066019
wam	-8.977473
wan	-8.56183
wap	-9.778827
war	-8.354436
was	-6.8690815
wat	-6.249665
wau	-12.18615
way	-11.969677
wc$	-12.2471285
wd$	-10.167979
wde	-11.084345
we$	-6.242754
web	-12.225831
wed	-10.446897
wee	-6.563158
weg	-7.8542223
wei	-10.38064
wek	-10.2128105
wel	-6.9571986
wem	-11.508545
wen	-8.536157
wer	-7.4726067
wes	-10.816633
wet	-8.279504
wez	-10.046668
whi	-11.53265
wic	-12.04892
wie	-8.074394
wig	-11.330399
wij	-7.8543344
wik	-11.3526125
wil	-6.8099
win	-9.195255
wis	-8.915008
wit	-10.453683
wn$	-11.36502
woe	-10.921871
wol	-11.432922
won	-9.202788
woo	-7.903488
wor	-7.7237473
wou	-9.762227
wow	-11.942369
wra	-11.378178
wre	-11.860605
ws$	-10.105701
wsg	-12.246703
wt$	-11.506652
wus	-11.491505
x$$	-9.803314
xcu	-10.283771
xi$	-11.7646265
xic	-11.675937
xpe	-11.560267
xpl	-11.856189
xtr	-11.02588
xy$	-11.836742
y$$	-7.2512484
yan	-11.381687
ych	-11.488583
yea	-11.83346
yle	-11.089849
ylo	-11.847605
ync	-11.96839
yor	-10.955197
you	-11.259111
ype	-11.6348
yst	-10.816159
z$$	-8.609168
za$	-12.124033
zaa	-9.262879
zab	-12.229164
zac	-11.264292
zag	-9.222954
zak	-9.118411
zal	-7.850934
zam	-10.994274
zan	-11.790391
zat	-9.477717
ze$	-6.086511
zee	-9.950117
zeg	-7.528559
zei	-8.286901
zek	-8.633978
zel	-7.8678713
zen	-8.457586
zer	-10.896127
zes	-10.069768
zet	-8.842945
zev	-10.760359
zic	-8.382464
zie	-7.1545315
zig	-9.944013
zij	-6.3846974
zin	-9.100953
zit	-8.099299
zo$	-7.202153
zoa	-8.921482
zoc	-10.372743
zod	-9.71311
zoe	-8.408411
zoi	-10.339489
zoj	-12.117294
zol	-10.955937
zom	-10.385822
zon	-8.682469
zoo	-9.460901
zor	-8.778513
zou	-7.5328593
zov	-9.82272
zow	-12.013658
zui	-11.1312475
zul	-8.680911
zus	-9.621467
zuu	-12.192566
zwa	-9.262857
zwe	-10.288794
zwi	-11.369779
zza	-11.947813
è$$	-9.752165
ère	-11.859163
é$$	-7.987497
én$	-8.785604
één	-8.985137
ë$$	-11.369543
ële	-11.947918
ën$	-10.632718
ënt	-10.549558
ïne	-11.931466
ïnt	-11.898451
