zze	-9.828862
zzi	-8.59954
zzo	-7.9667797
à$$	-7.334158
è$$	-6.268468
é$$	-7.929818
ì$$	-7.227674
í$$	-12.516444
ò$$	-7.983004
ù$$	-7.9607506
